"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"2115","<div class=""spr-display"">--- ------- -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------"," ","html-keyboard-response","76","158772","0.0-76.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","prompt","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"582","<div class=""spr-display"">The ------- -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","77","159354","0.0-77.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","The","0","21","false","","",""
"324","<div class=""spr-display"">The mailman -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","78","159679","0.0-78.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","mailman","1","21","false","","",""
"2143","<div class=""spr-display"">The mailman revealed ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","79","161822","0.0-79.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","revealed","2","21","false","","",""
"48841","<div class=""spr-display"">The mailman revealed that --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","80","210664","0.0-80.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","that","3","21","false","","",""
"790","<div class=""spr-display"">The mailman revealed that the ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","81","211454","0.0-81.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","4","21","false","","",""
"4726","<div class=""spr-display"">The mailman revealed that the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","82","216180","0.0-82.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","recent","5","21","false","","",""
"1515","<div class=""spr-display"">The mailman revealed that the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","83","217695","0.0-83.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","homeowner","6","21","false","","",""
"663","<div class=""spr-display"">The mailman revealed that the recent homeowner that --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","84","218359","0.0-84.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","that","7","21","false","","",""
"861","<div class=""spr-display"">The mailman revealed that the recent homeowner that the ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","85","219220","0.0-85.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","8","21","false","","",""
"1111","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","86","220332","0.0-86.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","nosy","9","21","false","","",""
"8695","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","87","229027","0.0-87.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","neighbor","10","21","false","","",""
"637","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","88","229665","0.0-88.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","followed","11","21","false","","",""
"770","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","89","230436","0.0-89.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","suspiciously","12","21","false","","",""
"614","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","90","231051","0.0-90.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","and","13","21","false","","",""
"873","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","91","231925","0.0-91.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","randomly","14","21","false","","",""
"647","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","92","232572","0.0-92.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","received","15","21","false","","",""
"605","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","93","233178","0.0-93.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","a","16","21","false","","",""
"876","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","94","234054","0.0-94.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","letter","17","21","false","","",""
"648","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","95","234703","0.0-95.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","from","18","21","false","","",""
"642","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","96","235346","0.0-96.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","19","21","false","","",""
"4758","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","97","240105","0.0-97.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","government.","20","21","false","","",""
"2253","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","98","242358","0.0-98.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","comprehension","127","1b_2a","c","8","1b_2a-8","0","","","","","","Yes","false"
"1231","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","99","243589","0.0-99.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","feedback","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","100","244092","0.0-100.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","fixation","110","1b_2a","b","4","1b_2a-4","0","","","","","","",""
"8541","<div class=""spr-display"">--- ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------"," ","html-keyboard-response","101","252634","0.0-101.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","prompt","110","1b_2a","b","4","1b_2a-4","0","","","","","","",""
"416","<div class=""spr-display"">The ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","102","253051","0.0-102.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","The","0","21","false","","",""
"294","<div class=""spr-display"">The panel ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","103","253345","0.0-103.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","panel","1","21","false","","",""
"280","<div class=""spr-display"">The panel remembered --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","104","253626","0.0-104.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","remembered","2","21","false","","",""
"259","<div class=""spr-display"">The panel remembered how --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","105","253886","0.0-105.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","how","3","21","false","","",""
"239","<div class=""spr-display"">The panel remembered how the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","106","254125","0.0-106.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","the","4","21","false","","",""
