"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"385","<div class=""spr-display"">The busboy revealed who the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","647","581414","0.0-647.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","that","7","19","false","","",""
"357","<div class=""spr-display"">The busboy revealed who the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","648","581773","0.0-648.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","the","8","19","false","","",""
"334","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","649","582108","0.0-649.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","talented","9","19","false","","",""
"265","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","650","582375","0.0-650.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","cook","10","19","false","","",""
"422","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","651","582798","0.0-651.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","hated","11","19","false","","",""
"324","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","652","583124","0.0-652.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","happily","12","19","false","","",""
"445","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and --------- ------ --- ---- ---</div>"," ","html-keyboard-response","653","583570","0.0-653.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","and","13","19","false","","",""
"442","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely ------ --- ---- ---</div>"," ","html-keyboard-response","654","584014","0.0-654.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","leisurely","14","19","false","","",""
"414","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served --- ---- ---</div>"," ","html-keyboard-response","655","584429","0.0-655.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","served","15","19","false","","",""
"401","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served the ---- ---</div>"," ","html-keyboard-response","656","584832","0.0-656.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","the","16","19","false","","",""
"342","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served the meal ---</div>"," ","html-keyboard-response","657","585175","0.0-657.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","meal","17","19","false","","",""
"825","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served the meal to.</div>"," ","html-keyboard-response","658","586002","0.0-658.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","to.","18","19","false","","",""
"1374","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","659","587378","0.0-659.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","121","1b_2a","a","7","1b_2a-7","0","","","","","","No","false"
"676","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","660","588056","0.0-660.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","feedback","121","1b_2a","a","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","661","588571","0.0-661.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","fixation","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"157","<div class=""spr-display"">--- ----- ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","662","588730","0.0-662.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","prompt","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"287","<div class=""spr-display"">The ----- ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","663","589018","0.0-663.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","The","0","21","false","","",""
"328","<div class=""spr-display"">The pilot ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","664","589347","0.0-664.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","pilot","1","21","false","","",""
"177","<div class=""spr-display"">The pilot noticed ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","665","589526","0.0-665.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","noticed","2","21","false","","",""
"489","<div class=""spr-display"">The pilot noticed that --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","666","590016","0.0-666.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","that","3","21","false","","",""
"346","<div class=""spr-display"">The pilot noticed that the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","667","590364","0.0-667.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","the","4","21","false","","",""
"348","<div class=""spr-display"">The pilot noticed that the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","668","590713","0.0-668.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","pretty","5","21","false","","",""
"393","<div class=""spr-display"">The pilot noticed that the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","669","591108","0.0-669.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","attendant","6","21","false","","",""
"417","<div class=""spr-display"">The pilot noticed that the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","670","591526","0.0-670.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","that","7","21","false","","",""
"262","<div class=""spr-display"">The pilot noticed that the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","671","591789","0.0-671.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","the","8","21","false","","",""
"334","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","672","592125","0.0-672.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","famous","9","21","false","","",""
